update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
130,266240,268.3066101350642,621,-22.55078125,123.55249161965453,-384.0,83.671875,66.27777777777777,65.71513064022416,11.0,256.0,0.2646876834332943,-13.709376335144043,-3.9551029354333878,1103.198387145996,66.98253621551933,-22.55078125,123.55249161965453,-384.0,83.671875
131,268288,264.5951631451062,629,5.009114583333333,62.45961341894898,-107.375,88.78125,52.833333333333336,32.65076143403431,12.0,112.0,0.22363310120999813,-13.518838882446289,-2.5083002746105194,997.5125274658203,68.47100231082811,5.009114583333333,62.45961341894898,-107.375,88.78125
132,270336,265.52403474478,637,-24.164713541666668,134.79206449046086,-384.0,79.6328125,67.19444444444444,72.36705030009031,11.0,256.0,0.22658210434019566,-13.299782395362854,-3.7023506462574005,1095.818748474121,73.88662477263561,-24.164713541666668,134.79206449046086,-384.0,79.6328125
133,272384,269.80916406422386,644,-5.761935763888889,99.8226117046103,-303.640625,87.078125,58.30555555555556,53.02977122147964,11.0,218.0,0.2627733610570431,-13.112149357795715,-4.911472976207733,1112.8037643432617,66.0777980569676,-5.761935763888889,99.8226117046103,-303.640625,87.078125
134,274432,272.4634708075847,652,-2.3696986607142856,91.63838766939443,-338.8203125,89.6328125,57.17857142857143,49.61426463328909,11.0,237.0,0.28107084333896637,-13.28986918926239,1.2836880534887314,961.2671279907227,38.239760565730265,-2.3696986607142856,91.63838766939443,-338.8203125,89.6328125
135,276480,271.71778991987014,659,-82.226953125,143.83567206475274,-384.0,80.265625,98.85,76.52272538272535,11.0,256.0,0.31489360705018044,-13.560924053192139,7.683748722076416,688.5761260986328,58.77178516543074,-82.226953125,143.83567206475274,-384.0,80.265625
136,278528,251.48699307565255,668,-73.11235119047619,141.5029527741791,-384.0,79.6328125,93.23809523809524,75.86510883949897,11.0,256.0,0.2761186398565769,-13.7526113986969,6.442854225635529,690.2779846191406,59.76537604071577,-73.11235119047619,141.5029527741791,-384.0,79.6328125
137,280576,244.78764601202695,676,-83.09672619047619,146.99672242255147,-384.0,77.78125,98.47619047619048,78.53880996807766,12.0,256.0,0.31925923377275467,-13.926861643791199,7.800974726676941,672.7165451049805,56.75772070824465,-83.09672619047619,146.99672242255147,-384.0,77.78125
138,282624,257.8030538339793,684,-12.02491554054054,103.43836288051664,-318.453125,79.6328125,62.648648648648646,56.35275777621411,11.0,226.0,0.32588134706020355,-13.714762091636658,-4.3730305433273315,1130.0160293579102,77.15433722204523,-12.02491554054054,103.43836288051664,-318.453125,79.6328125
139,284672,257.74973978030255,692,-36.575969827586206,131.12224252293208,-384.0,79.6328125,75.10344827586206,69.81173936829418,11.0,256.0,0.29440877959132195,-13.559124231338501,-0.6196860261261463,903.1927642822266,17.756992577956773,-36.575969827586206,131.12224252293208,-384.0,79.6328125
140,286720,259.4557884574097,700,-12.93195564516129,98.69744250891053,-384.0,75.9296875,61.74193548387097,53.78929485887682,13.0,256.0,0.3035191111266613,-13.370457768440247,-0.37592075392603874,1009.4344635009766,69.54480571207364,-12.93195564516129,98.69744250891053,-384.0,75.9296875
141,288768,262.6069521424687,708,-31.204963235294116,104.31073418498013,-274.015625,79.6328125,70.94117647058823,56.37006985170858,11.0,202.0,0.2558119669556618,-13.192664980888367,-3.2866159081459045,990.1651306152344,59.0584810330635,-31.204963235294116,104.31073418498013,-274.015625,79.6328125
142,290816,244.44501841874512,716,-10.7080078125,76.20137499046804,-235.1328125,74.078125,59.791666666666664,41.15517299063252,14.0,181.0,0.28416838869452477,-13.396199464797974,3.0359994173049927,845.0132369995117,48.148535615181075,-10.7080078125,76.20137499046804,-235.1328125,74.078125
143,292864,252.75787250401538,724,-45.35847355769231,142.91971888272724,-384.0,88.78125,80.5,75.91607207963278,11.0,256.0,0.2884245105087757,-13.604988098144531,3.3782400488853455,876.9345779418945,68.83393208349159,-45.35847355769231,142.91971888272724,-384.0,88.78125
144,294912,244.03671828854354,733,-76.68410326086956,153.83962303814718,-384.0,89.6328125,95.56521739130434,80.87662428283912,11.0,256.0,0.31796347349882126,-13.782243847846985,5.708054482936859,734.1526870727539,54.855420111412606,-76.68410326086956,153.83962303814718,-384.0,89.6328125
145,296960,258.1224090690782,741,-53.237723214285715,106.00449564217003,-249.9453125,79.6328125,83.57142857142857,56.77614474623032,11.0,189.0,0.32372716814279556,-13.917118906974792,2.2136048823595047,781.7142791748047,18.04018160905615,-53.237723214285715,106.00449564217003,-249.9453125,79.6328125
146,299008,254.9787152596276,749,-17.395833333333332,91.34564259690208,-227.7265625,87.9296875,63.7037037037037,49.08859324000413,11.0,177.0,0.29294051229953766,-14.203295350074768,2.1328656896948814,879.6171493530273,51.08463240724775,-17.395833333333332,91.34564259690208,-227.7265625,87.9296875
