update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2581,660736,82.21281163678283,7645,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008542182040400803,-56.73374557495117,6.421313285827637,101.14456176757812,51.741688522972574,-256.0,128.0,-384.0,-128.0
2582,660992,82.44129628264662,7648,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008550902712158859,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.571365778041765,-256.0,128.0,-384.0,-128.0
2583,661248,81.65186179449307,7652,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008555218228138983,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168467969687,-256.0,128.0,-384.0,-128.0
2584,661504,82.2786634609608,7655,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008565194439142942,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.57136577071718,-256.0,128.0,-384.0,-128.0
2585,661760,85.55806506542184,7658,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008568342309445143,-56.73374557495117,6.4213128089904785,101.14456939697266,51.74168473996048,-256.0,128.0,-384.0,-128.0
2586,662016,87.0197636658944,7661,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008578388369642198,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571365305024502,-256.0,128.0,-384.0,-128.0
2587,662272,82.56413149984587,7664,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00085815554484725,-56.73374557495117,6.421313762664795,101.14456939697266,51.741684741090644,-256.0,128.0,-384.0,-128.0
2588,662528,82.30935429266769,7667,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008591666701249778,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571365778249315,-256.0,128.0,-384.0,-128.0
2589,662784,82.91465065735699,7670,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008594857063144445,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168474223112,-256.0,128.0,-384.0,-128.0
2590,663040,83.09094509579386,7673,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008605021866969764,-56.74369430541992,-0.5705560445785522,236.26429748535156,4.571364809830638,-256.0,128.0,-384.0,-128.0
2591,663296,83.7737642524737,7676,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008608242496848106,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168480252624,-256.0,128.0,-384.0,-128.0
2592,663552,82.84715083874747,7679,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000861847831401974,-56.74369430541992,-0.5705558061599731,236.26429748535156,4.571366258938936,-256.0,128.0,-384.0,-128.0
2593,663808,83.32032199485462,7682,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008621712331660092,-56.73374557495117,6.421313762664795,101.14456176757812,51.7416847445428,-256.0,128.0,-384.0,-128.0
2594,664064,89.26191361542391,7685,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008632013341411948,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571365290521621,-256.0,128.0,-384.0,-128.0
2595,664320,89.41237978054892,7688,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008636460988782346,-56.73374557495117,6.421313285827637,101.14456176757812,51.74168853095424,-256.0,128.0,-384.0,-128.0
2596,664576,91.18352608764623,7691,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000864683068357408,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571365763748998,-256.0,128.0,-384.0,-128.0
2597,664832,91.63012092537271,7694,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008650104282423854,-56.73374557495117,6.4213128089904785,101.14456176757812,51.741688532135974,-256.0,128.0,-384.0,-128.0
2598,665088,85.05196300633234,7697,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008660538587719202,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571365786001229,-256.0,128.0,-384.0,-128.0
2599,665344,84.382161408449,7700,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008663838962092996,-56.73374557495117,6.421313285827637,101.14456176757812,51.741684748089575,-256.0,128.0,-384.0,-128.0
2600,665600,83.82703433269191,7703,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008674346026964486,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.571365771288972,-256.0,128.0,-384.0,-128.0
2601,665856,83.7215540647699,7706,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008677664445713162,-56.73374557495117,6.421313762664795,101.14456939697266,51.7416848084384,-256.0,128.0,-384.0,-128.0
2602,666112,84.01370206429203,7709,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008688238449394703,-56.74369430541992,-0.5705560445785522,236.26429748535156,4.571365778756511,-256.0,128.0,-384.0,-128.0
2603,666368,84.32591209917793,7712,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008691587718203664,-56.73374557495117,6.421313762664795,101.14456939697266,51.74168847660566,-256.0,128.0,-384.0,-128.0
2604,666624,82.38312222249758,7715,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008702215272933245,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571365771438612,-256.0,128.0,-384.0,-128.0
2605,666880,82.64197607070373,7719,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008706794469617307,-56.73374557495117,6.4213128089904785,101.14456176757812,51.741684810882475,-256.0,128.0,-384.0,-128.0
2606,667136,83.15233212800577,7722,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008717497112229466,-56.74369430541992,-0.5705558657646179,236.26429748535156,4.571366725217543,-256.0,128.0,-384.0,-128.0
2607,667392,82.92960364174756,7725,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008720894693396986,-56.73374557495117,6.4213128089904785,101.14456939697266,51.741680967736926,-256.0,128.0,-384.0,-128.0
2608,667648,87.19242351146275,7728,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008731679408811033,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571364832674385,-256.0,128.0,-384.0,-128.0
2609,667904,83.42647831679787,7731,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008735096198506653,-56.73374557495117,6.4213128089904785,101.14456176757812,51.7416848133717,-256.0,128.0,-384.0,-128.0
2610,668160,83.79779117095848,7734,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008745961240492761,-56.74369430541992,-0.5705560445785522,236.26429748535156,4.571366244823623,-256.0,128.0,-384.0,-128.0
2611,668416,84.51257568508049,7737,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008749390253797174,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168097024943,-256.0,128.0,-384.0,-128.0
2612,668672,84.18553716348364,7740,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008760315831750631,-56.74369430541992,-0.5705558657646179,236.26429748535156,4.57136671805666,-256.0,128.0,-384.0,-128.0
2613,668928,83.7729341807721,7743,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008764969534240663,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168848285844,-256.0,128.0,-384.0,-128.0
2614,669184,79.9801673000449,7746,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008774771704338491,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.57136577182555,-256.0,128.0,-384.0,-128.0
2615,669440,82.74794664078925,7749,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008779456838965416,-56.73374557495117,6.4213128089904785,101.14456176757812,51.7416847580497,-256.0,128.0,-384.0,-128.0
2616,669696,80.23055646693844,7753,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008790533756837249,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.57136483298839,-256.0,128.0,-384.0,-128.0
2617,669952,81.84921122295964,7756,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008794040186330676,-56.73374557495117,6.421313285827637,101.14456176757812,51.74168475934818,-256.0,128.0,-384.0,-128.0
2618,670208,82.67402709157064,7759,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008805178804323077,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571365779378608,-256.0,128.0,-384.0,-128.0
2619,670464,82.70796958880867,7762,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008808731217868626,-56.73374557495117,6.421313762664795,101.14456176757812,51.741684760660036,-256.0,128.0,-384.0,-128.0
2620,670720,82.57569405255138,7765,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008819937356747687,-56.74369430541992,-0.5705558657646179,236.26429748535156,4.571364345208841,-256.0,128.0,-384.0,-128.0
2621,670976,83.402540738422,7768,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008824700489640236,-56.73374557495117,6.4213128089904785,101.14456176757812,51.7416885472229,-256.0,128.0,-384.0,-128.0
2622,671232,82.73912185132382,7772,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008835986373014748,-56.74369430541992,-0.5705558061599731,236.26429748535156,4.571365794327799,-256.0,128.0,-384.0,-128.0
2623,671488,82.56527427681688,7775,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008839588845148683,-56.73374557495117,6.4213128089904785,101.14456939697266,51.74168476331945,-256.0,128.0,-384.0,-128.0
2624,671744,82.56888692986278,7778,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008850949234329164,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.571366725934409,-256.0,128.0,-384.0,-128.0
2625,672000,82.43234059344827,7781,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008854573243297637,-56.73374557495117,6.421313762664795,101.14456939697266,51.74168476466863,-256.0,128.0,-384.0,-128.0
2626,672256,82.224836385688,7784,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008866010466590524,-56.74369430541992,-0.5705559253692627,236.2642822265625,4.571365772314985,-256.0,128.0,-384.0,-128.0
2627,672512,82.31490707294931,7787,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008870851015672088,-56.73374557495117,6.4213128089904785,101.14456939697266,51.741680980791266,-256.0,128.0,-384.0,-128.0
2628,672768,81.50409728676392,7790,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008882366237230599,-56.74369430541992,-0.5705558061599731,236.26429748535156,4.571365284458292,-256.0,128.0,-384.0,-128.0
2629,673024,81.75302852069862,7794,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008886033901944757,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168098216616,-256.0,128.0,-384.0,-128.0
2630,673280,81.57797770623088,7797,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008897626539692283,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571366726187473,-256.0,128.0,-384.0,-128.0
2631,673536,83.29740810625906,7800,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007350520463660359,-56.73374557495117,6.409239768981934,101.14460754394531,51.7447397829943,-256.0,128.0,-384.0,-128.0
2632,673792,82.26524263010822,7803,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0005062255077064037,-56.74368667602539,-0.5705642104148865,236.26426696777344,4.571334026252995,-256.0,128.0,-384.0,-128.0
2633,674048,80.64845411039853,7806,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00039640016620978713,-56.73373031616211,6.421358585357666,101.14471435546875,51.74177668181284,-256.0,128.0,-384.0,-128.0
2634,674304,80.23764302865763,7809,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00033783551771193743,-56.74367904663086,-0.570556640625,236.2642059326172,4.571353274298765,-256.0,128.0,-384.0,-128.0
2635,674560,80.01178438181921,7813,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00030424297438003123,-56.73373031616211,6.421328067779541,101.14460754394531,51.741718990848675,-256.0,128.0,-384.0,-128.0
2636,674816,80.19365104924343,7816,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00028430664679035544,-56.74367904663086,-0.5705550312995911,236.2642059326172,4.571353251385045,-256.0,128.0,-384.0,-128.0
2637,675072,80.21360655746278,7819,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00027186863007955253,-56.73373031616211,6.421318531036377,101.14460754394531,51.74171519864113,-256.0,128.0,-384.0,-128.0
2638,675328,80.2490788942456,7822,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00026390847051516175,-56.74367904663086,-0.5705547332763672,236.2642059326172,4.57135373909085,-256.0,128.0,-384.0,-128.0
2639,675584,80.91538541186415,7825,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002588398929219693,-56.73373031616211,6.421316146850586,101.14460754394531,51.74171141092051,-256.0,128.0,-384.0,-128.0
2640,675840,80.79438805996205,7829,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002556921390350908,-56.74367904663086,-0.5705544352531433,236.26422119140625,4.57135326584702,-256.0,128.0,-384.0,-128.0
2641,676096,82.25512159333846,7832,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002535417443141341,-56.73373031616211,6.421314716339111,101.14460754394531,51.74171519518361,-256.0,128.0,-384.0,-128.0
2642,676352,82.2125283735876,7835,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00025223239208571613,-56.74367904663086,-0.5705544352531433,236.26422119140625,4.571352800049441,-256.0,128.0,-384.0,-128.0
2643,676608,82.62231361937737,7838,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00025143491802737117,-56.73373031616211,6.421313762664795,101.14461517333984,51.74171519478835,-256.0,128.0,-384.0,-128.0
2644,676864,83.07614598951736,7841,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00025085004745051265,-56.74367904663086,-0.5705543160438538,236.2642059326172,4.571353243617863,-256.0,128.0,-384.0,-128.0
2645,677120,83.12230936164444,7844,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00025052635464817286,-56.73373031616211,6.421313285827637,101.14461517333984,51.741715135488,-256.0,128.0,-384.0,-128.0
2646,677376,83.33987178252285,7847,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002503705909475684,-56.74367904663086,-0.5705543160438538,236.2642059326172,4.571353258398522,-256.0,128.0,-384.0,-128.0
2647,677632,80.90174727254494,7851,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002502503339201212,-56.73373031616211,6.421313762664795,101.14461517333984,51.741718979817485,-256.0,128.0,-384.0,-128.0
2648,677888,80.42873158636179,7854,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002502279821783304,-56.74367904663086,-0.5705543756484985,236.26422119140625,4.571353746337952,-256.0,128.0,-384.0,-128.0
2649,678144,80.99597283825099,7857,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002501955023035407,-56.73373031616211,6.421313762664795,101.14461517333984,51.741715253711064,-256.0,128.0,-384.0,-128.0
2650,678400,80.86737055266556,7860,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00025023112539201975,-56.74367904663086,-0.5705543756484985,236.2642059326172,4.571353258396912,-256.0,128.0,-384.0,-128.0
2651,678656,81.04254405559074,7863,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00025023656780831516,-56.73373031616211,6.421313762664795,101.14461517333984,51.74171519457444,-256.0,128.0,-384.0,-128.0
2652,678912,80.84849467803907,7867,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00025029719108715653,-56.74367904663086,-0.5705543756484985,236.2642059326172,4.571353273183732,-256.0,128.0,-384.0,-128.0
2653,679168,81.33255546373354,7870,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00025031878612935543,-56.73373031616211,6.421313762664795,101.14460754394531,51.741711409350586,-256.0,128.0,-384.0,-128.0
2654,679424,82.35268585695074,7873,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002503911091480404,-56.74367904663086,-0.5705543756484985,236.26422119140625,4.57135232687485,-256.0,128.0,-384.0,-128.0
2655,679680,82.45519252810121,7876,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00025041995104402304,-56.73373031616211,6.421313762664795,101.14461517333984,51.74171519460984,-256.0,128.0,-384.0,-128.0
2656,679936,84.18799921217466,7879,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002504970470909029,-56.74367904663086,-0.5705543160438538,236.2642059326172,4.571353273185945,-256.0,128.0,-384.0,-128.0
2657,680192,83.69995223122581,7882,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002505292068235576,-56.73373031616211,6.421313762664795,101.14460754394531,51.74171135024693,-256.0,128.0,-384.0,-128.0
2658,680448,84.25173251913304,7885,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00025060857296921313,-56.74367904663086,-0.5705543756484985,236.2642059326172,4.571352800032223,-256.0,128.0,-384.0,-128.0
2659,680704,87.94161762374084,7888,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00025064239162020385,-56.73373031616211,6.421313762664795,101.14461517333984,51.74171525379733,-256.0,128.0,-384.0,-128.0
2660,680960,89.91428488646388,7891,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00025072312564589083,-56.74367904663086,-0.570554256439209,236.2642364501953,4.571353738950372,-256.0,128.0,-384.0,-128.0
2661,681216,84.9743894934372,7894,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002531715726945549,-56.73373031616211,6.420978546142578,101.14461517333984,51.74173685449172,-256.0,128.0,-384.0,-128.0
2662,681472,80.34510188210629,7897,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002585126203484833,-56.74367904663086,-0.5705541968345642,236.26422119140625,4.571352770528375,-256.0,128.0,-384.0,-128.0
2663,681728,81.8096426169502,7901,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00026228686328977346,-56.73373031616211,6.42131233215332,101.14460754394531,51.7417151964177,-256.0,128.0,-384.0,-128.0
2664,681984,83.57251331838836,7904,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00026491101016290486,-56.74367904663086,-0.570554256439209,236.2642059326172,4.571352312214006,-256.0,128.0,-384.0,-128.0
2665,682240,83.36967002673906,7907,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002666131767909974,-56.73373031616211,6.421313762664795,101.14462280273438,51.741715197079344,-256.0,128.0,-384.0,-128.0
2666,682496,81.85831523288306,7910,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002679741010069847,-56.74367904663086,-0.5705541968345642,236.26422119140625,4.571353258549611,-256.0,128.0,-384.0,-128.0
2667,682752,82.3330724214504,7913,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002686980878934264,-56.73373031616211,6.421313762664795,101.14461517333984,51.74171141215132,-256.0,128.0,-384.0,-128.0
2668,683008,82.43195456154848,7916,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00026924556004814804,-56.74367904663086,-0.5705543756484985,236.2642059326172,4.571352785406921,-256.0,128.0,-384.0,-128.0
2669,683264,81.67082273854717,7919,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00026970382896251976,-56.73373031616211,6.4213128089904785,101.14462280273438,51.74171513839942,-256.0,128.0,-384.0,-128.0
2670,683520,82.374450906333,7922,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002699961478356272,-56.74367904663086,-0.570554256439209,236.2642059326172,4.571352785413194,-256.0,128.0,-384.0,-128.0
2671,683776,82.82906465660949,7926,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002701670164242387,-56.73373031616211,6.421313762664795,101.14461517333984,51.741715197626384,-256.0,128.0,-384.0,-128.0
2672,684032,82.01961473441752,7929,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002703483623918146,-56.74367904663086,-0.5705543756484985,236.2642059326172,4.571353258571811,-256.0,128.0,-384.0,-128.0
2673,684288,82.52882893255651,7932,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002704456856008619,-56.73373031616211,6.421313762664795,101.14460754394531,51.74171525682273,-256.0,128.0,-384.0,-128.0
2674,684544,84.58712887237704,7935,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002705788938328624,-56.74367904663086,-0.5705544948577881,236.2642059326172,4.5713537317292845,-256.0,128.0,-384.0,-128.0
2675,684800,82.7489542147995,7938,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002706444647628814,-56.73373031616211,6.421313762664795,101.14461517333984,51.741715138572694,-256.0,128.0,-384.0,-128.0
2676,685056,81.23798814850727,7941,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0002707575913518667,-56.74367904663086,-0.570554256439209,236.2642059326172,4.571353273362444,-256.0,128.0,-384.0,-128.0
